582531 

ToM0, ToM1, ToM2
1,2,3,2,50,4,5,3,4
2,3,1,1,4,50,1,15,1
9,2,3,1,50,1,24,50,1
4,1,2,38,4,2,1,3,3
5,1,3,1,2,4,3,1,1
17,1,2,1,6,50,1,1,1
25,25,4,6,3,3,5,1,1
2,1,2,5,1,1,2,3,1
2,12,17,22,1,4,1,2,7
4,2,4,1,1,2,17,2,9
24,3,5,3,2,50,26,1,7
20,3,1,1,1,1,1,1,1
3,1,7,1,1,1,4,2,11
17,1,19,2,2,2,7,1,50
5,2,2,2,2,50,2,50,1
2,2,11,1,1,50,1,16,50
13,3,3,6,2,1,1,2,50
11,3,17,22,50,1,1,14,11
7,1,2,3,1,1,28,3,2
13,1,1,1,50,2,1,1,1
2,2,2,8,3,6,2,1,3
1,5,1,1,2,2,1,3,1
1,1,2,6,50,1,3,2,2
2,5,25,1,50,50,1,50,3
2,2,3,5,2,2,1,1,1
15,19,1,6,50,50,5,1,1
1,9,1,6,1,2,2,1,13
13,3,2,1,1,5,1,12,3
3,11,1,4,1,1,1,1,3
2,9,2,26,1,50,2,1,6
2,5,17,1,50,2,1,2,3
2,19,10,8,13,4,1,50,2
11,1,16,6,50,50,1,1,3
2,2,8,1,50,50,1,3,4
15,21,5,1,50,1,1,50,5
15,1,10,4,1,2,1,1,2
17,2,1,5,50,1,15,1,50
17,2,3,22,50,2,1,50,2
5,1,2,1,2,1,20,1,2
26,1,1,20,2,3,4,14,4
13,3,3,2,10,1,1,3,5
2,2,2,2,50,50,2,1,1
19,1,1,10,50,50,15,1,3
17,1,2,26,3,5,1,50,1
1,3,2,1,1,2,1,1,1
1,6,11,1,1,3,1,2,2
2,3,6,5,1,50,1,3,1
11,8,1,1,1,50,1,3,1
20,2,3,2,1,1,5,50,50
24,3,2,1,1,1,1,2,2
1,2,7,17,1,3,16,1,4
2,1,2,4,3,2,2,3,1
2,17,5,16,1,50,1,2,2
21,8,19,1,1,3,7,3,3
2,3,2,1,1,2,1,50,2
1,19,2,1,1,2,5,1,3
11,3,2,2,1,15,1,2,3
3,2,5,6,2,50,5,50,1
11,2,7,11,50,50,1,1,2
3,2,1,2,1,2,1,50,2
24,2,3,6,1,1,2,1,1
2,3,1,15,1,50,22,3,50
3,2,2,4,50,3,1,2,1
3,19,3,2,3,2,1,16,3
24,2,2,2,2,2,17,1,3
17,1,2,1,1,2,1,2,2
7,17,1,2,50,1,2,3,1
20,2,2,3,50,6,5,1,2
16,2,3,6,3,1,3,15,2
20,2,1,2,1,1,2,6,1
5,19,2,4,50,1,1,1,1
3,1,1,1,5,1,1,50,1
11,4,2,2,50,1,1,1,1
2,17,3,1,50,50,3,50,1
23,4,2,1,4,1,2,50,2
4,2,3,1,50,1,6,1,2
2,1,17,9,16,1,1,2,1
17,3,2,1,1,2,11,50,1
17,3,2,2,1,2,1,1,50
9,3,10,5,3,50,22,3,4
21,1,29,2,1,50,1,1,50
23,29,8,5,2,50,2,1,2
7,23,2,1,1,4,7,2,3
7,2,2,2,50,1,5,3,3
19,5,5,2,1,1,2,3,3
2,11,2,4,50,1,1,50,2
3,2,3,1,1,7,2,1,1
1,2,1,1,50,1,2,5,3
1,23,2,17,50,2,7,1,3
23,5,2,1,3,1,1,2,5
17,1,1,2,1,50,2,1,3
9,2,2,1,2,2,2,2,2
2,2,3,1,50,50,2,1,50
19,5,15,1,50,1,20,3,50
3,31,2,7,2,2,1,1,2
1,3,1,15,50,4,3,50,1
2,2,2,2,50,1,1,2,5
1,2,2,1,50,50,1,3,7
2,5,25,1,1,50,2,50,2
2,5,8,2,2,2,9,3,1
1,3,2,1,50,1,1,1,2
17,2,3,15,1,50,10,1,3
5,2,4,2,1,1,11,2,50
2,2,6,1,50,50,3,3,2
2,5,3,1,3,50,5,5,1
1,3,2,4,9,50,10,1,1
2,1,7,6,50,3,7,2,1
1,2,3,1,1,50,1,50,1
2,5,3,3,3,1,4,1,2
2,2,2,1,50,2,1,50,1
2,2,11,34,1,4,1,1,1
1,17,2,1,1,2,1,19,1
23,1,3,1,1,4,7,1,50
2,17,1,1,50,1,1,1,2
22,2,2,1,50,50,18,1,6
11,2,2,8,50,8,3,2,50
2,2,2,1,4,1,5,5,3
15,2,20,2,50,1,1,3,3
1,5,6,1,3,3,1,2,2
2,1,6,1,2,2,1,4,1
1,2,1,2,4,50,2,2,1
1,2,5,1,2,6,7,2,3
11,1,7,4,50,3,16,1,2
2,1,17,1,2,50,1,1,3
2,19,10,1,2,50,14,2,2
2,18,11,2,1,9,20,1,5
22,1,2,2,50,2,1,2,2
2,2,2,13,3,1,1,2,3
1,2,3,1,50,2,7,50,1
1,2,6,2,1,1,5,3,50
2,1,6,1,1,50,1,1,1
2,3,2,3,3,11,1,50,1
19,2,1,2,1,1,1,1,1
2,25,2,1,50,1,22,22,1
12,2,1,2,1,1,1,2,3
2,11,7,1,50,1,1,2,1
1,8,2,8,1,1,1,3,5
18,3,2,9,1,1,20,50,2
4,2,4,1,50,3,2,8,5
21,3,2,1,1,2,3,3,1
2,11,2,28,1,3,5,1,50
23,3,7,2,1,3,5,2,3
23,2,6,1,1,2,1,3,1
2,2,2,8,3,3,5,1,1
3,16,2,1,1,50,1,1,50
1,2,2,4,2,6,2,2,2
9,3,2,6,2,1,18,50,2
2,16,2,24,1,50,22,1,3
22,1,1,4,1,2,1,3,1
2,2,1,1,1,3,3,50,2
1,25,3,4,1,4,5,50,16
7,2,2,1,2,2,1,50,5
2,6,19,22,50,2,5,3,5
3,21,2,4,22,50,1,1,3
9,2,5,1,4,10,22,3,3
2,2,2,24,50,1,1,50,1
2,2,2,7,50,2,2,50,2
17,2,3,3,2,8,1,50,2
1,2,1,9,3,6,1,2,1
11,2,2,17,50,4,1,7,1
2,1,3,2,2,50,11,2,1
22,3,11,2,50,2,1,50,2
2,33,2,20,50,1,20,1,2
17,5,1,6,50,50,9,3,3
2,3,2,2,50,2,18,5,6
2,13,19,36,50,2,1,2,1
2,3,1,2,50,2,1,2,2
1,2,26,1,3,50,2,50,50
11,20,10,2,2,1,2,2,1
1,1,2,6,3,3,1,3,18
1,2,2,2,10,2,34,1,8
23,19,3,6,50,1,5,1,1
1,1,17,4,50,2,2,1,2
2,31,2,13,3,50,3,3,1
19,1,1,2,1,2,6,3,50
2,3,2,1,1,1,2,3,5
24,2,2,1,1,11,1,18,2
19,12,5,1,50,2,9,1,1
1,2,19,6,1,50,1,50,2
19,3,4,1,50,1,1,1,2
7,2,4,1,50,2,1,1,1
9,2,3,19,3,1,20,3,3
9,2,5,2,1,3,2,50,1
23,4,2,1,4,50,3,3,5
2,3,2,4,4,2,1,2,1
17,2,2,19,2,50,1,50,2
5,1,2,1,2,1,3,3,1
13,6,19,22,50,50,4,1,3
17,1,2,8,50,1,7,1,3
17,15,25,3,1,2,1,1,1
7,2,2,18,1,1,2,50,50
21,12,11,1,50,4,24,3,2
22,15,5,2,2,1,4,50,3
24,2,1,1,50,1,11,1,1
24,2,2,1,1,2,2,1,2
22,2,7,1,50,3,26,4,2
6,1,4,22,50,50,5,2,1
2,2,11,1,3,1,1,50,5
13,3,5,24,50,1,2,1,3
21,2,1,13,1,50,1,1,1
1,2,2,4,50,4,1,1,2
2,2,3,13,50,50,1,3,4
1,5,1,2,2,50,2,1,2
2,1,2,2,50,10,2,2,2
26,2,2,1,1,50,1,7,50
3,2,1,17,2,3,1,1,1
2,2,19,1,50,50,1,50,6
9,11,21,2,1,2,20,50,2
19,1,11,3,2,2,2,1,1
25,2,2,2,1,1,9,1,3
19,2,17,1,1,2,1,1,50
2,2,9,1,1,2,1,1,50
2,3,3,22,50,3,1,5,1
19,2,2,4,2,50,5,13,50
7,2,2,4,1,1,16,1,50
2,2,8,1,1,3,5,1,2
15,5,2,1,3,50,1,1,2
1,1,4,2,1,2,1,7,4
2,1,7,1,2,50,9,1,5
17,1,1,2,1,6,22,3,3
1,1,1,34,50,1,1,1,3
2,17,5,1,1,2,18,2,1
1,2,2,1,50,9,1,12,1
2,2,4,1,1,1,1,1,2
1,1,6,1,50,8,3,2,7
2,3,10,1,1,3,1,1,50
22,3,19,2,1,1,3,1,6
5,2,2,17,1,2,1,2,1
11,2,5,1,1,50,1,1,2
1,9,25,1,2,2,1,1,1
1,3,3,1,1,2,13,1,1
1,9,7,1,1,4,1,1,3
2,3,2,21,2,1,2,3,2
24,1,2,1,5,50,1,50,4
1,8,2,2,1,2,9,1,1
1,17,2,1,2,2,7,50,1
26,1,2,1,1,2,1,50,3
21,2,2,38,1,1,5,50,3
2,2,9,22,50,6,7,1,1
2,18,2,1,20,1,7,50,15
2,2,8,1,2,8,1,50,3
1,3,21,6,50,1,3,2,3
1,2,37,1,2,5,1,1,50
13,2,2,1,14,1,3,3,50
2,3,2,1,1,3,2,1,5
1,2,1,4,16,50,24,1,1
7,2,2,4,50,2,1,3,50
19,3,2,4,2,1,2,50,2
2,1,2,18,2,1,1,2,50
17,5,2,13,1,1,9,3,1
2,1,2,1,2,3,5,3,3
20,2,11,3,50,3,16,50,50
21,2,2,5,1,1,2,3,5
11,3,2,4,1,1,1,50,2
7,2,6,2,1,2,5,50,3
2,3,2,1,1,1,1,1,5
9,21,2,2,1,2,7,4,1
2,3,3,1,1,3,5,50,1
11,5,8,1,50,2,2,7,8
11,2,1,1,50,2,9,2,1
11,6,21,1,3,3,1,2,1
17,2,1,5,1,1,7,16,1
22,2,8,16,1,1,1,1,3
18,2,5,1,1,2,4,1,3
19,1,3,2,1,50,1,11,1
1,2,1,1,1,50,2,1,8
7,2,2,2,3,6,9,2,2
17,2,19,17,50,1,20,2,1
2,2,1,4,2,3,2,1,9
1,1,2,3,1,50,3,2,5
2,3,13,1,1,2,1,1,2
13,1,2,2,1,2,7,1,1
2,5,1,11,2,6,2,2,3
4,2,1,1,1,50,20,1,3
25,3,3,1,1,1,3,2,1
2,2,2,4,5,50,2,50,50
15,3,1,2,1,6,2,3,1
2,1,2,1,2,1,2,1,1
20,2,3,1,1,1,2,50,7
2,1,2,13,1,1,1,2,17
19,3,3,2,50,2,1,50,50
2,2,6,2,2,1,5,1,50
9,2,1,28,2,3,2,3,2
20,2,4,1,1,6,4,50,12
2,2,2,1,1,10,11,1,50
1,3,2,3,1,2,5,2,2
20,1,25,6,1,2,1,2,50
2,2,5,1,50,2,1,1,2
1,2,2,3,1,4,9,1,2
2,2,2,1,11,50,4,2,1
2,5,2,1,2,1,20,1,3
2,3,2,1,1,4,3,1,2
11,3,3,20,10,1,1,1,1
1,2,2,4,50,2,1,4,2
5,2,9,1,50,50,3,1,50
2,17,1,3,1,2,8,3,50
1,2,2,1,1,1,1,1,1
1,1,11,1,1,50,3,2,5
2,3,10,1,45,2,2,50,1
2,3,5,1,2,1,3,2,50
21,10,3,11,1,50,8,50,2
24,3,2,20,1,3,9,50,6
21,5,5,1,1,1,5,1,8
2,2,2,2,1,1,2,50,6
20,2,2,1,4,1,1,1,1
9,21,1,1,1,1,9,2,1
2,2,2,2,2,3,1,1,2
1,2,1,6,1,1,2,1,50
2,2,2,28,1,1,1,50,1
7,10,1,1,2,2,3,5,1
18,1,2,2,25,50,3,1,1
2,2,3,2,50,1,1,1,50
1,25,5,1,2,3,22,1,1
11,3,2,8,1,1,1,2,1
1,1,3,1,3,3,3,1,4
24,16,3,2,50,3,1,1,50
2,3,6,2,1,50,1,1,50
28,3,2,2,3,50,2,3,1
2,17,5,2,50,2,1,1,2
2,2,2,1,2,3,22,1,1
1,2,2,1,2,2,3,2,1
1,2,2,18,3,1,28,2,50
1,2,2,1,2,2,2,3,12
2,11,14,1,2,2,9,1,2
1,5,2,3,1,1,5,2,1
23,2,2,2,50,1,7,1,1
2,5,1,10,3,3,17,2,2
1,19,2,26,1,1,5,1,1
11,5,2,1,1,3,1,50,1
24,2,1,1,2,3,22,2,1
1,1,1,4,50,1,24,3,2
1,2,19,4,50,1,2,2,1
1,1,3,1,2,3,1,1,6
2,1,2,5,2,1,1,1,1
3,2,2,28,1,4,18,50,1
18,1,6,4,1,2,3,1,2
19,8,31,1,1,1,14,50,1
25,2,11,5,50,1,7,2,1
5,2,1,1,50,22,19,1,50
11,1,19,1,50,2,7,50,1
2,2,12,1,3,3,2,2,2
17,3,3,13,4,50,1,1,1
11,2,2,1,1,1,18,1,2
3,2,19,1,5,1,5,50,3
3,2,14,1,13,4,1,3,4
2,3,6,22,1,4,1,2,2
2,10,2,1,50,50,1,50,2
15,2,1,3,2,1,2,3,1
2,1,1,38,3,2,1,50,2
1,3,1,1,50,1,2,1,1
2,2,3,1,2,2,4,3,1
21,1,3,1,1,2,9,2,50
8,3,2,1,13,50,1,1,1
17,2,23,1,1,2,20,1,2
2,1,1,26,50,50,1,3,1
1,1,2,1,50,2,1,1,3
11,19,19,1,2,1,1,1,1
9,3,2,1,1,1,16,1,2
1,2,3,1,1,2,2,1,2
21,18,2,1,2,50,1,1,1
2,23,5,3,4,2,1,1,1
3,10,1,1,1,2,7,50,1
3,2,3,5,1,50,1,2,2
9,2,2,1,50,3,3,3,3
6,3,2,2,3,50,1,1,1
1,20,5,15,2,15,5,1,6
1,3,2,13,50,1,5,4,2
2,3,2,4,50,50,18,50,3
6,1,11,4,1,3,1,3,1
19,5,2,1,1,1,1,3,2
13,3,1,1,50,1,1,50,1
7,1,11,1,2,4,5,1,2
2,2,2,4,2,6,5,2,4
2,1,2,7,50,50,1,3,50
2,2,3,15,1,1,44,5,50
7,2,2,2,1,1,1,2,1
22,2,2,21,3,50,1,3,1
1,3,10,1,50,50,24,3,1
1,3,3,9,50,1,2,3,9
2,2,2,15,50,50,16,2,1
2,21,2,2,50,1,7,1,1
3,2,1,2,4,17,2,1,2
3,2,2,1,1,1,5,1,1
22,5,2,12,3,1,4,1,1
22,3,2,1,50,1,1,1,1
5,1,2,4,1,1,17,1,1
1,1,1,1,1,4,24,3,2
7,3,15,1,50,2,3,2,2
2,3,2,2,1,1,18,2,2
19,19,1,4,1,2,1,1,2
1,14,3,1,2,1,18,4,2
2,3,17,1,2,50,7,1,2
1,1,2,11,2,50,3,1,1
15,1,17,1,2,2,1,1,2
20,12,2,1,1,4,2,1,2
25,3,2,12,1,3,26,1,2
2,10,15,18,1,1,5,1,50
19,2,23,22,1,2,20,50,2
5,23,18,1,1,1,1,1,1
21,1,10,1,2,1,7,7,50
2,2,2,1,2,3,7,1,50
15,14,1,4,1,1,5,14,2
7,14,3,1,1,2,20,1,2
2,3,10,1,1,1,2,2,1
22,1,17,7,1,1,1,3,50
11,1,5,1,1,1,1,1,1
13,8,3,1,4,2,1,3,1
5,4,2,4,1,1,1,2,1
1,7,21,20,1,2,3,50,1
18,13,2,24,50,1,3,5,2
2,1,2,20,50,2,1,3,1
15,3,2,1,9,50,26,2,1
2,2,2,11,2,3,1,1,2
2,3,2,1,1,32,1,1,1
21,19,1,2,1,1,4,2,3
2,2,17,1,1,50,1,2,50
26,1,4,13,1,1,3,2,3
19,1,17,2,50,50,2,5,1
2,2,5,1,2,1,5,1,2
1,10,6,1,3,2,9,1,3
2,3,1,1,11,2,1,4,1
23,2,1,11,1,1,5,3,1
2,1,4,4,1,50,1,1,3
1,2,11,2,1,2,1,3,3
1,2,3,22,2,4,1,50,2
2,2,2,2,2,2,12,1,
1,5,1,22,3,1,3,1,
25,1,1,13,1,5,3,50,
2,19,2,5,1,3,1,3,
2,3,27,1,2,1,1,2,
20,1,2,1,1,6,3,50,
13,3,19,26,1,3,22,1,
6,2,14,20,1,3,3,1,
20,5,23,32,1,1,2,1,
18,1,2,1,50,50,3,3,
15,2,1,3,1,1,2,5,
2,2,1,20,1,3,2,1,
2,9,2,1,3,3,20,3,
2,3,7,6,50,4,28,3,
20,2,3,1,50,50,1,3,
21,19,9,1,50,1,5,3,
1,2,2,1,50,4,1,6,
17,1,2,1,2,3,1,3,
2,2,2,1,50,1,2,1,
2,5,8,4,4,1,24,2,
9,2,2,1,50,4,1,3,
1,1,2,1,50,2,2,50,
2,2,1,1,1,1,4,50,
2,2,2,18,50,1,1,50,
2,1,4,1,50,1,1,3,
20,2,19,32,50,1,15,,
1,3,2,1,1,50,1,,
20,4,2,8,2,50,28,,
2,2,3,20,2,2,20,,
2,1,37,20,1,3,1,,
16,9,2,4,3,1,1,,
2,5,5,6,50,1,1,,
11,1,2,20,2,1,9,,
2,12,5,9,1,2,4,,
19,6,2,1,50,3,1,,
2,2,2,4,50,50,5,,
15,9,2,22,5,4,8,,
11,1,2,3,10,2,18,,
3,14,6,17,1,50,2,,
19,23,1,2,12,1,2,,
11,3,1,6,1,3,3,,
26,19,2,17,50,3,1,,
2,5,15,4,2,,5,,
11,3,15,1,3,,1,,
2,3,2,1,1,,3,,
11,5,8,5,2,,1,,
2,2,2,1,50,,1,,
1,1,1,6,1,,1,,
2,1,2,2,3,,2,,
2,11,1,1,1,,7,,
28,3,2,1,1,,9,,
21,9,2,1,1,,1,,
17,2,1,1,1,,2,,
1,1,2,6,2,,1,,
21,3,11,1,1,,2,,
1,3,4,1,1,,2,,
1,2,2,1,1,,17,,
2,2,1,6,1,,2,,
2,1,10,26,12,,1,,
2,1,2,6,50,,2,,
11,5,2,1,1,,1,,
27,3,2,4,1,,2,,
18,3,19,4,4,,2,,
2,2,2,22,50,,2,,
2,2,3,1,50,,1,,
18,18,3,5,50,,22,,
7,5,2,1,1,,1,,
1,3,2,1,50,,3,,
18,23,6,20,2,,1,,
3,1,1,4,1,,4,,
17,2,1,1,50,,1,,
2,1,1,2,50,,1,,
5,1,29,8,5,,5,,
2,2,1,15,2,,1,,
2,9,1,1,1,,1,,
1,23,2,1,1,,7,,
2,1,4,1,7,,1,,
3,2,4,1,1,,1,,
20,6,2,1,50,,4,,
1,1,2,3,50,,1,,
1,1,1,4,50,,20,,
2,1,1,1,2,,1,,
1,19,2,1,50,,1,,
1,1,2,4,1,,9,,
21,3,3,1,2,,5,,
1,1,2,2,1,,1,,
20,2,14,22,50,,1,,
5,3,6,3,50,,6,,
2,11,7,2,50,,1,,
1,6,27,6,2,,1,,
5,3,3,2,1,,5,,
18,1,1,3,50,,1,,
13,15,1,4,50,,1,,
1,9,3,11,50,,1,,
1,1,5,1,1,,1,,
27,12,1,1,1,,5,,
2,2,3,15,1,,1,,
17,12,2,4,1,,1,,
2,2,2,1,1,,1,,
4,17,1,2,1,,1,,
13,23,1,1,1,,3,,
7,2,1,2,1,,10,,
19,3,10,2,1,,5,,
11,1,2,1,2,,1,,
21,2,2,1,1,,1,,
2,5,2,1,50,,1,,
17,2,1,24,4,,1,,
2,1,2,11,3,,3,,
7,2,2,1,50,,6,,
3,27,5,1,2,,1,,
2,2,3,4,2,,4,,
30,17,2,1,2,,7,,
2,14,1,1,1,,5,,
5,1,1,1,2,,3,,
1,5,2,2,2,,5,,
21,5,19,4,50,,2,,
3,2,6,1,50,,5,,
2,2,1,28,50,,1,,
2,31,2,2,50,,5,,
19,2,12,1,1,,9,,
2,1,12,1,1,,1,,
11,2,4,1,1,,3,,
17,2,10,1,1,,1,,
16,17,1,1,1,,13,,
17,2,1,1,50,,1,,
1,19,2,1,3,,2,,
1,2,2,1,2,,1,,
2,3,2,4,1,,3,,
19,2,3,1,2,,1,,
1,2,2,28,50,,1,,
7,2,2,1,1,,2,,
18,18,25,1,2,,1,,
23,1,2,1,14,,1,,
26,2,3,5,1,,1,,
2,2,5,2,4,,7,,
1,17,2,2,1,,1,,
5,1,2,5,2,,4,,
15,2,1,2,50,,1,,
20,2,2,1,1,,20,,
1,18,2,1,2,,1,,
17,2,11,1,1,,1,,
23,1,1,1,2,,1,,
24,2,2,28,50,,3,,
5,1,1,2,1,,2,,
6,27,2,9,2,,5,,
17,1,3,2,1,,5,,
22,11,2,28,1,,7,,
24,2,2,8,3,,1,,
2,2,4,11,50,,5,,
26,1,2,7,50,,15,,
11,3,4,6,2,,9,,
17,21,2,1,50,,2,,
5,3,12,1,1,,26,,
17,1,2,20,1,,4,,
1,3,2,2,1,,7,,
3,1,5,2,3,,1,,
11,3,2,1,2,,3,,
2,11,5,2,1,,1,,
2,2,11,8,1,,2,,
5,11,2,13,1,,2,,
1,5,2,6,1,,1,,
20,1,11,7,2,,2,,
5,2,2,2,1,,1,,
2,2,6,1,50,,1,,
1,2,1,3,1,,1,,
1,1,2,1,2,,1,,
2,12,2,1,1,,2,,
18,3,4,8,1,,1,,
1,2,3,1,50,,1,,
11,2,1,1,1,,1,,
19,2,2,1,5,,7,,
1,1,11,1,1,,1,,
2,1,2,2,1,,1,,
2,3,1,1,1,,1,,
19,2,1,2,2,,2,,
6,1,2,26,3,,1,,
2,2,5,1,5,,1,,
7,21,1,5,3,,1,,
11,2,2,2,1,,5,,
4,3,2,2,50,,1,,
24,2,2,1,2,,3,,
2,3,1,1,1,,1,,
3,21,2,1,50,,5,,
1,2,3,6,50,,5,,
20,23,2,6,2,,1,,
9,2,2,1,2,,2,,
1,5,1,1,4,,1,,
2,2,33,1,3,,3,,
2,2,10,1,17,,1,,
20,19,1,1,50,,1,,
1,3,12,5,3,,22,,
7,2,23,1,3,,4,,
15,2,1,5,1,,11,,
2,2,1,28,3,,1,,
2,2,2,7,2,,2,,
22,3,2,1,2,,2,,
30,2,2,1,1,,7,,
24,2,1,7,1,,4,,
3,2,2,11,1,,1,,
2,25,1,1,1,,1,,
20,2,1,1,1,,1,,
2,5,2,2,4,,1,,
2,2,1,24,1,,1,,
2,2,2,1,1,,4,,
1,1,15,1,1,,1,,
2,2,2,1,1,,1,,
7,2,2,1,1,,11,,
1,3,5,1,1,,6,,
7,2,1,20,1,,5,,
